time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-08-20 00:00:00+00:00,2.0,1.0,122.0,2.0
2024-08-21 00:00:00+00:00,,,46.0,5.0
2024-08-22 00:00:00+00:00,1.0,1.0,14.0,2.0
2024-08-24 00:00:00+00:00,3.0,1.0,,
2024-08-25 00:00:00+00:00,1.0,1.0,1.0,1.0
2024-08-26 00:00:00+00:00,2.0,1.0,2.0,2.0
2024-08-27 00:00:00+00:00,4.0,1.0,13.0,2.0
2024-08-29 00:00:00+00:00,2.0,1.0,15.0,2.0
2024-08-30 00:00:00+00:00,2.0,1.0,35.0,1.0
2024-09-02 00:00:00+00:00,1.0,1.0,,
