url_path,views_total,views_unique
/jongpie/NebulaCacheManager,11,11
/jongpie/NebulaCacheManager/issues,5,5
/jongpie/NebulaCacheManager/pull/12/commits,1,1
/jongpie/NebulaCacheManager/pulls,1,1
