time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-08-02 00:00:00+00:00,3.0,1.0,8.0,8.0
2024-08-04 00:00:00+00:00,2.0,2.0,2.0,2.0
2024-08-05 00:00:00+00:00,1.0,1.0,6.0,1.0
2024-08-06 00:00:00+00:00,2.0,1.0,1.0,1.0
2024-08-07 00:00:00+00:00,,,1.0,1.0
2024-08-08 00:00:00+00:00,2.0,1.0,,
2024-08-09 00:00:00+00:00,2.0,1.0,,
2024-08-10 00:00:00+00:00,3.0,1.0,,
2024-08-12 00:00:00+00:00,3.0,1.0,2.0,2.0
2024-08-13 00:00:00+00:00,,,101.0,3.0
