url_path,views_total,views_unique
/jongpie/NebulaCacheManager,13,11
/jongpie/NebulaCacheManager/actions,1,1
/jongpie/NebulaCacheManager/discussions,1,1
/jongpie/NebulaCacheManager/discussions/categories/general,1,1
/jongpie/NebulaCacheManager/tree/main/nebula-cache-manager,1,1
