time_iso8601,clones_total,clones_unique,views_total,views_unique
2024-09-14 00:00:00+00:00,1.0,1.0,,
2024-09-16 00:00:00+00:00,1.0,1.0,1.0,1.0
2024-09-17 00:00:00+00:00,4.0,2.0,15.0,1.0
2024-09-18 00:00:00+00:00,,,9.0,2.0
2024-09-21 00:00:00+00:00,,,1.0,1.0
2024-09-22 00:00:00+00:00,,,1.0,1.0
2024-09-23 00:00:00+00:00,4.0,2.0,89.0,12.0
2024-09-24 00:00:00+00:00,3.0,1.0,21.0,7.0
2024-09-25 00:00:00+00:00,1.0,1.0,20.0,3.0
2024-09-26 00:00:00+00:00,,,66.0,4.0
